"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"617",2015-03-17 17:42:01,2015-03-17 19:42:01,2015-03-17 19:42:52,7,32,440,32,36,32,1,32,0,50,-1,1
"618",2015-03-17 17:43:31,2015-03-17 19:43:31,2015-03-17 19:44:19,1,32,240,32,35,32,1,32,0,50,-1,1
"619",2015-03-17 17:45:01,2015-03-17 19:45:01,2015-03-17 19:45:47,1,32,160,32,35,32,1,32,0,50,-1,1
"620",2015-03-17 17:46:31,2015-03-17 19:46:31,2015-03-17 19:47:23,1,32,120,32,35,32,1,32,0,50,-1,1
"621",2015-03-17 17:48:01,2015-03-17 19:48:01,2015-03-17 19:48:53,1,32,160,32,35,32,1,32,0,50,-1,1
"622",2015-03-17 17:49:31,2015-03-17 19:49:31,2015-03-17 19:50:23,6,32,360,32,35,32,1,32,0,50,-1,1
"623",2015-03-17 17:51:01,2015-03-17 19:51:01,2015-03-17 19:51:53,1,32,160,32,35,32,1,32,0,50,-1,1
"624",2015-03-17 17:52:31,2015-03-17 19:52:31,2015-03-17 19:53:16,1,32,200,32,35,32,1,32,0,50,-1,1
"625",2015-03-17 17:54:01,2015-03-17 19:54:01,2015-03-17 19:54:54,2,32,320,32,35,32,1,32,0,50,-1,1
"626",2015-03-17 17:55:31,2015-03-17 19:55:31,2015-03-17 19:56:19,2,32,200,32,35,32,1,32,0,50,-1,1
"627",2015-03-17 17:57:01,2015-03-17 19:57:01,2015-03-17 19:57:53,1,32,80,32,35,32,1,32,0,50,-1,1
"628",2015-03-17 17:58:31,2015-03-17 19:58:31,2015-03-17 19:59:22,1,32,80,32,35,32,1,32,0,50,-1,1
"629",2015-03-17 18:00:01,2015-03-17 20:00:01,2015-03-17 20:00:53,6,32,280,32,35,32,1,32,0,50,-1,1
"630",2015-03-17 18:01:31,2015-03-17 20:01:31,2015-03-17 20:02:21,1,32,120,32,35,32,1,32,0,50,-1,1
"631",2015-03-17 18:03:01,2015-03-17 20:03:01,2015-03-17 20:03:53,3,32,240,32,35,32,1,32,0,50,-1,1
"632",2015-03-17 18:04:31,2015-03-17 20:04:31,2015-03-17 20:05:21,2,32,160,32,35,32,1,32,0,50,-1,1
"633",2015-03-17 18:06:01,2015-03-17 20:06:01,2015-03-17 20:06:50,4,32,320,32,35,32,1,32,0,50,-1,1
"634",2015-03-17 18:07:31,2015-03-17 20:07:31,2015-03-17 20:08:23,3,32,240,32,35,32,1,32,0,50,-1,1
"635",2015-03-17 18:09:01,2015-03-17 20:09:01,2015-03-17 20:09:53,0,32,40,32,35,38,1,38,0,50,-1,1
"636",2015-03-17 18:10:31,2015-03-17 20:10:31,2015-03-17 20:11:17,2,32,240,32,35,32,1,32,0,50,-1,1
"637",2015-03-17 18:12:01,2015-03-17 20:12:01,2015-03-17 20:12:50,2,32,200,32,35,32,1,32,0,50,-1,1
"638",2015-03-17 18:13:31,2015-03-17 20:13:31,2015-03-17 20:14:17,0,32,40,32,35,38,1,38,0,50,-1,1
"639",2015-03-17 18:15:01,2015-03-17 20:15:01,2015-03-17 20:15:54,2,32,200,32,35,32,1,32,0,50,-1,1
"640",2015-03-17 18:16:31,2015-03-17 20:16:31,2015-03-17 20:17:23,1,32,160,32,35,32,1,32,0,50,-1,1
"641",2015-03-17 18:18:01,2015-03-17 20:18:01,2015-03-17 20:18:53,2,32,280,32,35,32,1,32,0,50,-1,1
"642",2015-03-17 18:19:31,2015-03-17 20:19:31,2015-03-17 20:20:25,2,32,240,32,35,32,1,32,0,50,-1,1
"643",2015-03-17 18:21:01,2015-03-17 20:21:01,2015-03-17 20:22:12,2,32,200,32,35,32,1,32,0,50,-1,1
"644",2015-03-17 18:22:31,2015-03-17 20:22:31,2015-03-17 20:23:24,0,32,0,40,35,38,1,40,0,50,-1,1
"645",2015-03-17 18:24:01,2015-03-17 20:24:01,2015-03-17 20:24:50,1,32,160,32,35,32,1,32,0,50,-1,1
"646",2015-03-17 18:25:31,2015-03-17 20:25:31,2015-03-17 20:26:20,3,32,240,32,35,32,1,32,0,50,-1,1
"647",2015-03-17 18:27:01,2015-03-17 20:27:01,2015-03-17 20:27:49,1,32,80,32,35,32,1,32,0,50,-1,1
"648",2015-03-17 18:28:31,2015-03-17 20:28:31,2015-03-17 20:29:17,1,32,120,32,35,32,1,32,0,50,-1,1
"649",2015-03-17 18:30:01,2015-03-17 20:30:01,2015-03-17 20:30:50,0,32,40,32,35,38,1,38,0,50,-1,1
"650",2015-03-17 18:31:31,2015-03-17 20:31:31,2015-03-17 20:32:18,1,32,160,32,35,32,1,32,0,50,-1,1
"651",2015-03-17 18:33:01,2015-03-17 20:33:01,2015-03-17 20:33:51,1,32,120,32,35,32,1,32,0,50,-1,1
"652",2015-03-17 18:34:31,2015-03-17 20:34:31,2015-03-17 20:35:23,1,32,160,32,35,32,1,32,0,50,-1,1
"653",2015-03-17 18:36:01,2015-03-17 20:36:01,2015-03-17 20:36:53,3,32,280,32,35,32,1,32,0,50,-1,1
"654",2015-03-17 18:37:31,2015-03-17 20:37:31,2015-03-17 20:38:25,1,32,120,32,35,32,1,32,0,50,-1,1
"655",2015-03-17 18:39:01,2015-03-17 20:39:01,2015-03-17 20:39:52,1,32,120,32,35,32,1,32,0,50,-1,1
"656",2015-03-17 18:40:31,2015-03-17 20:40:31,2015-03-17 20:41:23,1,32,40,32,35,32,1,32,0,50,-1,1
"657",2015-03-17 18:42:01,2015-03-17 20:42:01,2015-03-17 20:42:53,3,32,240,32,35,32,1,32,0,50,-1,1
"658",2015-03-17 18:43:31,2015-03-17 20:43:31,2015-03-17 20:46:30,1,32,80,32,35,32,1,32,0,50,-1,1
"659",2015-03-17 18:45:01,2015-03-17 20:45:01,2015-03-17 20:46:38,1,32,120,32,35,32,1,32,0,50,-1,1
"660",2015-03-17 18:46:31,2015-03-17 20:46:31,2015-03-17 20:47:23,2,32,160,32,35,32,1,32,0,50,-1,1
"661",2015-03-17 18:48:01,2015-03-17 20:48:01,2015-03-17 20:48:53,1,32,160,32,35,32,1,32,0,50,-1,1
"662",2015-03-17 18:49:31,2015-03-17 20:49:31,2015-03-17 20:50:23,1,32,80,32,35,32,1,32,0,50,-1,1
"663",2015-03-17 18:51:01,2015-03-17 20:51:01,2015-03-17 20:51:53,2,32,240,32,35,32,1,32,0,50,-1,1
"664",2015-03-17 18:52:31,2015-03-17 20:52:31,2015-03-17 20:53:25,1,32,80,32,35,32,1,32,0,50,-1,1
"665",2015-03-17 18:54:01,2015-03-17 20:54:01,2015-03-17 20:54:52,2,32,240,32,35,32,1,32,0,50,-1,1
"666",2015-03-17 18:55:31,2015-03-17 20:55:31,2015-03-17 20:56:18,0,32,40,40,35,38,1,40,0,50,-1,1
"667",2015-03-17 18:57:01,2015-03-17 20:57:01,2015-03-17 20:57:50,1,32,120,32,35,32,1,32,0,50,-1,1
"668",2015-03-17 18:58:31,2015-03-17 20:58:31,2015-03-17 20:59:18,1,32,120,32,35,32,1,32,0,50,-1,1
"669",2015-03-17 19:00:01,2015-03-17 21:00:01,2015-03-17 21:00:49,0,32,40,32,35,38,1,38,0,50,-1,1
"670",2015-03-17 19:01:31,2015-03-17 21:01:31,2015-03-17 21:02:20,1,32,160,32,35,32,1,32,0,50,-1,1
"671",2015-03-17 19:03:01,2015-03-17 21:03:01,2015-03-17 21:03:50,1,32,160,32,35,32,1,32,0,50,-1,1
"672",2015-03-17 19:04:31,2015-03-17 21:04:31,2015-03-17 21:05:19,1,32,80,32,35,32,1,32,0,50,-1,1
"673",2015-03-17 19:06:01,2015-03-17 21:06:01,2015-03-17 21:06:50,1,32,160,32,35,32,1,32,0,50,-1,1
"674",2015-03-17 19:07:31,2015-03-17 21:07:31,2015-03-17 21:08:20,1,32,120,32,35,32,1,32,0,50,-1,1
"675",2015-03-17 19:09:01,2015-03-17 21:09:01,2015-03-17 21:09:51,1,32,80,32,35,32,1,32,0,50,-1,1
"676",2015-03-17 19:10:31,2015-03-17 21:10:31,2015-03-17 21:11:25,1,32,120,32,35,32,1,32,0,50,-1,1
"677",2015-03-17 19:12:01,2015-03-17 21:12:01,2015-03-17 21:12:54,0,32,40,32,35,38,1,38,0,50,-1,1
"678",2015-03-17 19:13:31,2015-03-17 21:13:31,2015-03-17 21:14:25,1,32,80,32,35,32,1,32,0,50,-1,1
"679",2015-03-17 19:15:01,2015-03-17 21:15:01,2015-03-17 21:15:50,1,32,120,32,35,32,1,32,0,50,-1,1
"680",2015-03-17 19:16:31,2015-03-17 21:16:31,2015-03-17 21:17:26,1,32,160,32,35,32,1,32,0,50,-1,1
"681",2015-03-17 19:18:01,2015-03-17 21:18:01,2015-03-17 21:18:50,1,32,120,32,35,32,1,32,0,50,-1,1
"682",2015-03-17 19:19:31,2015-03-17 21:19:31,2015-03-17 21:20:21,0,32,40,32,35,38,1,38,0,50,-1,1
"683",2015-03-17 19:21:01,2015-03-17 21:21:01,2015-03-17 21:21:54,2,32,160,32,35,32,1,32,0,50,-1,1
"684",2015-03-17 19:22:31,2015-03-17 21:22:31,2015-03-17 21:23:23,1,32,160,32,35,32,1,32,0,50,-1,1
"685",2015-03-17 19:24:01,2015-03-17 21:24:01,2015-03-17 21:24:52,0,32,40,32,35,38,1,38,0,50,-1,1
"686",2015-03-17 19:25:31,2015-03-17 21:25:31,2015-03-17 21:26:19,1,32,120,32,35,32,1,32,0,50,-1,1
"687",2015-03-17 19:27:01,2015-03-17 21:27:01,2015-03-17 21:27:51,1,32,120,32,35,32,1,32,0,50,-1,1
"688",2015-03-17 19:28:31,2015-03-17 21:28:31,2015-03-17 21:28:47,0,32,40,32,35,38,1,38,0,50,-1,1
"689",2015-03-17 19:30:01,2015-03-17 21:30:01,2015-03-17 21:30:50,0,32,40,32,35,38,1,38,0,50,-1,1
"690",2015-03-17 19:31:31,2015-03-17 21:31:31,2015-03-17 21:32:22,1,32,80,32,35,32,1,32,0,50,-1,1
"691",2015-03-17 19:33:01,2015-03-17 21:33:01,2015-03-17 21:33:54,1,32,80,32,35,32,1,32,0,50,-1,1
"692",2015-03-17 19:34:31,2015-03-17 21:34:31,2015-03-17 21:35:24,0,32,40,32,35,38,1,38,0,50,-1,1
"693",2015-03-17 19:36:01,2015-03-17 21:36:01,2015-03-17 21:36:50,1,32,80,32,35,32,1,32,0,50,-1,1
"694",2015-03-17 19:37:31,2015-03-17 21:37:31,2015-03-17 21:38:20,2,32,200,32,35,32,1,32,0,50,-1,1
"695",2015-03-17 19:39:01,2015-03-17 21:39:01,2015-03-17 21:39:50,1,32,120,32,35,32,1,32,0,50,-1,1
"696",2015-03-17 19:40:31,2015-03-17 21:40:31,2015-03-17 21:41:29,1,32,120,32,35,32,1,32,0,50,-1,1
"697",2015-03-17 19:42:01,2015-03-17 21:42:01,2015-03-17 21:42:55,2,32,160,32,35,32,1,32,0,50,-1,1
"698",2015-03-17 19:43:31,2015-03-17 21:43:31,2015-03-17 21:44:23,0,32,0,40,35,38,1,40,0,50,-1,1
"699",2015-03-17 19:45:01,2015-03-17 21:45:01,2015-03-17 21:46:21,1,32,160,32,35,32,1,32,0,50,-1,1
"700",2015-03-17 19:46:31,2015-03-17 21:46:31,2015-03-17 21:47:20,1,32,120,32,35,32,1,32,0,50,-1,1
"701",2015-03-17 19:48:01,2015-03-17 21:48:01,2015-03-17 21:48:49,0,32,0,40,35,38,1,40,0,50,-1,1
"702",2015-03-17 19:49:31,2015-03-17 21:49:31,2015-03-17 21:50:26,1,32,80,32,35,32,1,32,0,50,-1,1
"703",2015-03-17 19:51:01,2015-03-17 21:51:01,2015-03-17 21:51:51,0,32,40,32,35,38,1,38,0,50,-1,1
"704",2015-03-17 19:52:31,2015-03-17 21:52:31,2015-03-17 21:53:18,0,32,40,32,35,38,1,38,0,50,-1,1
"705",2015-03-17 19:54:01,2015-03-17 21:54:01,2015-03-17 21:54:53,1,32,120,32,35,32,1,32,0,50,-1,1
"706",2015-03-17 19:55:31,2015-03-17 21:55:31,2015-03-17 21:56:23,1,32,40,32,35,32,1,32,0,50,-1,1
"707",2015-03-17 19:57:01,2015-03-17 21:57:01,2015-03-17 21:57:54,0,32,0,40,35,38,1,40,0,50,-1,1
"708",2015-03-17 19:58:31,2015-03-17 21:58:31,2015-03-17 21:59:23,0,32,0,40,35,38,1,40,0,50,-1,1
"709",2015-03-17 20:00:01,2015-03-17 22:00:01,2015-03-17 22:00:46,1,32,160,32,35,32,1,32,0,50,-1,1
"710",2015-03-17 20:01:31,2015-03-17 22:01:31,2015-03-17 22:02:22,1,32,160,32,35,32,1,32,0,50,-1,1
"711",2015-03-17 20:03:01,2015-03-17 22:03:01,2015-03-17 22:03:50,0,32,40,32,35,38,1,38,0,50,-1,1
"712",2015-03-17 20:04:31,2015-03-17 22:04:31,2015-03-17 22:05:20,0,32,0,40,35,38,1,40,0,50,-1,1
"713",2015-03-17 20:06:01,2015-03-17 22:06:01,2015-03-17 22:06:53,1,32,120,32,35,32,1,32,0,50,-1,1
"714",2015-03-17 20:07:31,2015-03-17 22:07:31,2015-03-17 22:08:20,0,32,40,32,35,38,1,38,0,50,-1,1
"715",2015-03-17 20:09:01,2015-03-17 22:09:01,2015-03-17 22:09:50,0,32,40,32,35,38,1,38,0,50,-1,1
"716",2015-03-17 20:10:31,2015-03-17 22:10:31,2015-03-17 22:11:20,0,32,0,40,35,38,1,40,0,50,-1,1
"717",2015-03-17 20:12:01,2015-03-17 22:12:01,2015-03-17 22:12:52,0,32,40,32,35,38,1,38,0,50,-1,1
"718",2015-03-17 20:13:31,2015-03-17 22:13:31,2015-03-17 22:14:23,0,32,40,32,35,38,1,38,0,50,-1,1
"719",2015-03-17 20:15:01,2015-03-17 22:15:01,2015-03-17 22:15:47,0,32,40,32,35,38,1,38,0,50,-1,1
"720",2015-03-17 20:16:31,2015-03-17 22:16:31,2015-03-17 22:17:20,2,32,200,32,35,32,1,32,0,50,-1,1
"721",2015-03-17 20:18:01,2015-03-17 22:18:01,2015-03-17 22:18:50,1,32,160,32,35,32,1,32,0,50,-1,1
"722",2015-03-17 20:19:31,2015-03-17 22:19:31,2015-03-17 22:20:17,0,32,40,32,35,38,1,38,0,50,-1,1
"723",2015-03-17 20:21:01,2015-03-17 22:21:01,2015-03-17 22:21:52,0,32,40,32,35,38,1,38,0,50,-1,1
"724",2015-03-17 20:22:31,2015-03-17 22:22:31,2015-03-17 22:23:17,0,32,40,32,35,38,1,38,0,50,-1,1
"725",2015-03-17 20:24:01,2015-03-17 22:24:01,2015-03-17 22:24:53,0,32,80,32,35,38,1,38,0,50,-1,1
"726",2015-03-17 20:25:31,2015-03-17 22:25:31,2015-03-17 22:26:22,0,32,40,32,35,38,1,38,0,50,-1,1
"727",2015-03-17 20:27:01,2015-03-17 22:27:01,2015-03-17 22:27:54,0,32,0,40,35,38,1,40,0,50,-1,1
"728",2015-03-17 20:28:31,2015-03-17 22:28:31,2015-03-17 22:29:17,0,32,0,40,35,38,1,40,0,50,-1,1
"729",2015-03-17 20:30:01,2015-03-17 22:30:01,2015-03-17 22:30:49,0,32,40,32,35,38,1,38,0,50,-1,1
"730",2015-03-17 20:31:31,2015-03-17 22:31:31,2015-03-17 22:32:20,0,32,40,32,35,38,1,38,0,50,-1,1
"731",2015-03-17 20:33:01,2015-03-17 22:33:01,2015-03-17 22:33:53,0,32,40,32,35,38,1,38,0,50,-1,1
"732",2015-03-17 20:34:31,2015-03-17 22:34:31,2015-03-17 22:35:23,0,32,0,40,35,38,1,40,0,50,-1,1
"733",2015-03-17 20:36:01,2015-03-17 22:36:01,2015-03-17 22:36:54,0,32,80,32,35,38,1,38,0,50,-1,1
"734",2015-03-17 20:37:31,2015-03-17 22:37:31,2015-03-17 22:38:23,0,32,40,32,35,38,1,38,0,50,-1,1
"735",2015-03-17 20:39:01,2015-03-17 22:39:01,2015-03-17 22:39:54,0,32,0,40,35,38,1,40,0,50,-1,1
"736",2015-03-17 20:40:31,2015-03-17 22:40:31,2015-03-17 22:41:23,0,32,0,40,35,38,1,40,0,50,-1,1
"737",2015-03-17 20:42:01,2015-03-17 22:42:01,2015-03-17 22:42:54,0,32,40,32,35,38,1,38,0,50,-1,1
"738",2015-03-17 20:43:31,2015-03-17 22:43:31,2015-03-17 22:44:24,0,32,40,32,35,38,1,38,0,50,-1,1
"739",2015-03-17 20:45:01,2015-03-17 22:45:01,2015-03-17 22:45:47,0,32,0,40,35,38,1,40,0,50,-1,1
"740",2015-03-17 20:46:31,2015-03-17 22:46:31,2015-03-17 22:47:20,0,32,0,40,35,38,1,40,0,50,-1,1
"741",2015-03-17 20:48:01,2015-03-17 22:48:01,2015-03-17 22:48:49,0,32,0,40,35,38,1,40,0,50,-1,1
"742",2015-03-17 20:49:31,2015-03-17 22:49:31,2015-03-17 22:50:20,0,32,40,32,35,38,1,38,0,50,-1,1
"743",2015-03-17 20:51:01,2015-03-17 22:51:01,2015-03-17 22:51:50,0,32,40,32,35,38,1,38,0,50,-1,1
"744",2015-03-17 20:52:31,2015-03-17 22:52:31,2015-03-17 22:53:22,0,32,0,40,35,38,1,40,0,50,-1,1
"745",2015-03-17 20:54:01,2015-03-17 22:54:01,2015-03-17 22:54:52,0,32,0,40,35,38,1,40,0,50,-1,1
"746",2015-03-17 20:55:31,2015-03-17 22:55:31,2015-03-17 22:56:24,0,32,40,32,35,38,1,38,0,50,-1,1
"747",2015-03-17 20:57:01,2015-03-17 22:57:01,2015-03-17 22:57:50,1,32,80,32,35,32,1,32,0,50,-1,1
"748",2015-03-17 20:58:31,2015-03-17 22:58:31,2015-03-17 22:59:20,0,32,0,40,35,38,1,40,0,50,-1,1
"749",2015-03-17 21:00:01,2015-03-17 23:00:01,2015-03-17 23:00:55,0,32,0,40,35,38,1,40,0,50,-1,1
"750",2015-03-17 21:01:31,2015-03-17 23:01:31,2015-03-17 23:02:17,0,32,40,32,35,38,1,38,0,50,-1,1
"751",2015-03-17 21:03:01,2015-03-17 23:03:01,2015-03-17 23:03:50,0,32,0,40,35,38,1,40,0,50,-1,1
"752",2015-03-17 21:04:31,2015-03-17 23:04:31,2015-03-17 23:05:24,1,32,80,32,35,32,1,32,0,50,-1,1
"753",2015-03-17 21:06:01,2015-03-17 23:06:01,2015-03-17 23:06:52,0,32,0,40,35,38,1,40,0,50,-1,1
"754",2015-03-17 21:07:31,2015-03-17 23:07:31,2015-03-17 23:08:20,0,32,40,32,35,38,1,38,0,50,-1,1
"755",2015-03-17 21:09:01,2015-03-17 23:09:01,2015-03-17 23:09:53,0,32,40,32,35,38,1,38,0,50,-1,1
"756",2015-03-17 21:10:31,2015-03-17 23:10:31,2015-03-17 23:11:17,0,32,40,32,35,38,1,38,0,50,-1,1
"757",2015-03-17 21:12:01,2015-03-17 23:12:01,2015-03-17 23:12:53,0,32,0,40,35,38,1,40,0,50,-1,1
"758",2015-03-17 21:13:31,2015-03-17 23:13:31,2015-03-17 23:14:19,0,32,0,40,35,38,1,40,0,50,-1,1
"759",2015-03-17 21:15:01,2015-03-17 23:15:01,2015-03-17 23:15:50,0,32,40,32,35,38,1,38,0,50,-1,1
"760",2015-03-17 21:16:31,2015-03-17 23:16:31,2015-03-17 23:17:17,0,32,40,32,35,38,1,38,0,50,-1,1
"761",2015-03-17 21:18:01,2015-03-17 23:18:01,2015-03-17 23:18:50,0,32,40,32,35,38,1,38,0,50,-1,1
"762",2015-03-17 21:19:31,2015-03-17 23:19:31,2015-03-17 23:20:24,0,32,0,40,35,38,1,40,0,50,-1,1
"763",2015-03-17 21:21:01,2015-03-17 23:21:01,2015-03-17 23:21:50,0,32,40,32,35,38,1,38,0,50,-1,1
"764",2015-03-17 21:22:31,2015-03-17 23:22:31,2015-03-17 23:23:17,0,32,0,40,35,38,1,40,0,50,-1,1
"765",2015-03-17 21:24:01,2015-03-17 23:24:01,2015-03-17 23:24:52,0,32,0,40,35,38,1,40,0,50,-1,1
"766",2015-03-17 21:25:31,2015-03-17 23:25:31,2015-03-17 23:26:24,0,32,0,40,35,38,1,40,0,50,-1,1
"767",2015-03-17 21:27:01,2015-03-17 23:27:01,2015-03-17 23:27:50,1,32,80,32,35,32,1,32,0,50,-1,1
"768",2015-03-17 21:28:31,2015-03-17 23:28:31,2015-03-17 23:29:19,1,32,80,32,35,32,1,32,0,50,-1,1
"769",2015-03-17 21:30:01,2015-03-17 23:30:01,2015-03-17 23:30:54,0,32,0,40,35,38,1,40,0,50,-1,1
"770",2015-03-17 21:31:31,2015-03-17 23:31:31,2015-03-17 23:32:20,0,32,0,40,35,38,1,40,0,50,-1,1
"771",2015-03-17 21:33:01,2015-03-17 23:33:01,2015-03-17 23:33:47,0,32,40,32,35,38,1,38,0,50,-1,1
"772",2015-03-17 21:34:31,2015-03-17 23:34:31,2015-03-17 23:35:25,0,32,0,40,35,38,1,40,0,50,-1,1
"773",2015-03-17 21:36:01,2015-03-17 23:36:01,2015-03-17 23:36:53,0,32,0,40,35,38,1,40,0,50,-1,1
"774",2015-03-17 21:37:31,2015-03-17 23:37:31,2015-03-17 23:38:17,0,32,0,40,35,38,1,40,0,50,-1,1
"775",2015-03-17 21:39:01,2015-03-17 23:39:01,2015-03-17 23:39:53,0,32,0,40,35,38,1,40,0,50,-1,1
"776",2015-03-17 21:40:31,2015-03-17 23:40:31,2015-03-17 23:41:20,0,32,0,40,35,38,1,40,0,50,-1,1
"777",2015-03-17 21:42:01,2015-03-17 23:42:01,2015-03-17 23:42:49,0,32,0,40,35,38,1,40,0,50,-1,1
"778",2015-03-17 21:43:31,2015-03-17 23:43:31,2015-03-17 23:44:22,0,32,0,40,35,38,1,40,0,50,-1,1
"779",2015-03-17 21:45:01,2015-03-17 23:45:01,2015-03-17 23:45:53,0,32,40,32,35,38,1,38,0,50,-1,1
"780",2015-03-17 21:46:31,2015-03-17 23:46:31,2015-03-17 23:47:23,0,32,0,40,35,38,1,40,0,50,-1,1
"781",2015-03-17 21:48:01,2015-03-17 23:48:01,2015-03-17 23:48:52,0,32,0,40,35,38,1,40,0,50,-1,1
"782",2015-03-17 21:49:31,2015-03-17 23:49:31,2015-03-17 23:50:20,0,32,0,40,35,38,1,40,0,50,-1,1
"783",2015-03-17 21:51:01,2015-03-17 23:51:01,2015-03-17 23:51:53,1,32,80,32,35,32,1,32,0,50,-1,1
"784",2015-03-17 21:52:31,2015-03-17 23:52:31,2015-03-17 23:53:23,0,32,0,40,35,38,1,40,0,50,-1,1
"785",2015-03-17 21:54:01,2015-03-17 23:54:01,2015-03-17 23:54:53,0,32,0,40,35,38,1,40,0,50,-1,1
"786",2015-03-17 21:55:31,2015-03-17 23:55:31,2015-03-17 23:56:25,0,32,0,40,35,38,1,40,0,50,-1,1
"787",2015-03-17 21:57:01,2015-03-17 23:57:01,2015-03-17 23:57:47,0,32,0,40,35,38,1,40,0,50,-1,1
"788",2015-03-17 21:58:31,2015-03-17 23:58:31,2015-03-17 23:59:23,0,32,0,40,35,38,1,40,0,50,-1,1
