"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"205",2015-03-17 09:21:01,2015-03-17 11:21:01,2015-03-17 11:21:16,3,32,200,32,39,32,1,32,0,50,-1,1
"206",2015-03-17 09:22:31,2015-03-17 11:22:31,2015-03-17 11:22:47,5,32,280,32,40,32,1,32,0,50,-1,1
"207",2015-03-17 09:24:01,2015-03-17 11:24:01,2015-03-17 11:24:18,9,32,480,32,40,32,1,32,0,50,-1,1
"208",2015-03-17 09:25:31,2015-03-17 11:25:31,2015-03-17 11:25:47,5,32,400,32,40,32,1,32,0,50,-1,1
"209",2015-03-17 09:27:01,2015-03-17 11:27:01,2015-03-17 11:27:16,7,32,280,32,40,32,1,32,0,50,-1,1
"210",2015-03-17 09:28:31,2015-03-17 11:28:31,2015-03-17 11:28:46,9,32,480,32,38,32,1,32,0,50,-1,1
"211",2015-03-17 09:30:01,2015-03-17 11:30:01,2015-03-17 11:30:17,14,32,640,32,30,32,1,32,0,50,-1,1
"212",2015-03-17 09:31:31,2015-03-17 11:31:31,2015-03-17 11:31:46,9,32,520,32,38,32,1,32,0,50,-1,1
"213",2015-03-17 09:33:01,2015-03-17 11:33:01,2015-03-17 11:33:16,2,32,320,32,40,32,1,32,0,50,-1,1
"214",2015-03-17 09:34:31,2015-03-17 11:34:31,2015-03-17 11:34:46,7,32,400,32,40,32,1,32,0,50,-1,1
"215",2015-03-17 09:36:01,2015-03-17 11:36:01,2015-03-17 11:36:16,10,32,520,32,34,32,1,32,0,50,-1,1
"216",2015-03-17 09:37:31,2015-03-17 11:37:31,2015-03-17 11:37:46,11,32,640,32,38,32,1,32,0,50,-1,1
"217",2015-03-17 09:39:01,2015-03-17 11:39:01,2015-03-17 11:39:16,7,32,440,32,40,32,1,32,0,50,-1,1
"218",2015-03-17 09:40:31,2015-03-17 11:40:31,2015-03-17 11:40:50,7,32,320,32,40,32,1,32,0,50,-1,1
"219",2015-03-17 09:42:01,2015-03-17 11:42:01,2015-03-17 11:42:19,9,32,440,32,32,32,1,32,0,50,-1,1
"220",2015-03-17 09:43:31,2015-03-17 11:43:31,2015-03-17 11:43:47,7,32,400,32,40,32,1,32,0,50,-1,1
"221",2015-03-17 09:45:01,2015-03-17 11:45:01,2015-03-17 11:45:17,7,32,400,32,40,32,1,32,0,50,-1,1
"222",2015-03-17 09:46:31,2015-03-17 11:46:31,2015-03-17 11:46:46,4,32,240,32,40,32,1,32,0,50,-1,1
"223",2015-03-17 09:48:01,2015-03-17 11:48:01,2015-03-17 11:48:16,9,32,440,32,32,32,1,32,0,50,-1,1
"224",2015-03-17 09:49:31,2015-03-17 11:49:31,2015-03-17 11:49:46,7,32,520,32,40,32,1,32,0,50,-1,1
"225",2015-03-17 09:51:01,2015-03-17 11:51:01,2015-03-17 11:51:17,4,32,320,32,40,32,1,32,0,50,-1,1
"226",2015-03-17 09:52:31,2015-03-17 11:52:31,2015-03-17 11:52:46,4,32,280,32,40,32,1,32,0,50,-1,1
"227",2015-03-17 09:54:01,2015-03-17 11:54:01,2015-03-17 11:54:20,9,32,480,32,36,32,1,32,0,50,-1,1
"228",2015-03-17 09:55:31,2015-03-17 11:55:31,2015-03-17 11:55:47,7,32,480,32,40,32,1,32,0,50,-1,1
"229",2015-03-17 09:57:01,2015-03-17 11:57:01,2015-03-17 11:57:17,7,32,360,32,40,32,1,32,0,50,-1,1
"230",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:58:46,12,32,440,32,32,32,1,32,0,50,-1,1
"231",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:18,7,32,400,32,40,32,1,32,0,50,-1,1
"232",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:01:46,12,32,600,32,41,32,1,32,0,50,-1,1
"233",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:17,6,32,400,32,40,32,1,32,0,50,-1,1
"234",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:04:47,7,32,280,32,40,32,1,32,0,50,-1,1
"235",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:20,12,32,480,32,32,32,1,32,0,50,-1,1
"236",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:07:46,11,32,640,32,38,32,1,32,0,50,-1,1
"237",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:17,3,32,440,32,40,32,1,32,0,50,-1,1
"238",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:10:46,8,32,320,32,32,32,1,32,0,50,-1,1
"239",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:16,7,32,440,32,40,32,1,32,0,50,-1,1
"240",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:13:47,12,32,640,32,32,32,1,32,0,50,-1,1
"241",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:16,8,32,440,32,29,32,1,32,0,50,-1,1
"242",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:16:47,2,32,240,32,37,32,1,32,0,50,-1,1
"243",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:19,6,32,280,32,40,32,1,32,0,50,-1,1
"244",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:19:45,11,32,480,32,35,32,1,32,0,50,-1,1
"245",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:17,9,32,480,32,35,32,1,32,0,50,-1,1
"246",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:22:46,5,32,280,32,40,32,1,32,0,50,-1,1
"247",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:17,8,32,360,32,32,32,1,32,0,50,-1,1
"248",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:25:47,9,32,400,32,29,32,1,32,0,50,-1,1
"249",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:17,3,32,200,32,37,32,1,32,0,50,-1,1
"250",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:28:47,6,32,280,32,40,32,1,32,0,50,-1,1
"251",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:20,11,32,480,32,33,32,1,32,0,50,-1,1
"252",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:31:47,8,32,480,32,39,32,1,32,0,50,-1,1
"253",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:16,1,32,280,32,40,32,1,32,0,50,-1,1
"254",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:34:47,6,32,440,32,32,32,1,32,0,50,-1,1
"255",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:21,11,32,640,32,34,32,1,32,0,50,-1,1
"256",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:37:47,7,32,440,32,40,32,1,32,0,50,-1,1
"257",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:17,4,32,240,32,40,32,1,32,0,50,-1,1
"258",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:40:47,9,32,320,32,32,32,1,32,0,50,-1,1
"259",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:17,10,32,480,32,31,32,1,32,0,50,-1,1
"260",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:43:48,11,32,440,32,26,32,1,32,0,50,-1,1
"261",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:16,5,32,280,32,34,32,1,32,0,50,-1,1
"262",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:46:46,8,32,320,32,26,32,1,32,0,50,-1,1
"263",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:17,7,32,400,32,34,32,1,32,0,50,-1,1
"264",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:49:48,12,32,600,32,32,32,1,32,0,50,-1,1
"265",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:17,6,32,400,32,40,32,1,32,0,50,-1,1
"266",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:52:47,11,32,440,32,32,32,1,32,0,50,-1,1
"267",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:17,8,32,360,32,29,32,1,32,0,50,-1,1
"268",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:55:46,7,32,320,32,37,32,1,32,0,50,-1,1
"269",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:17,5,32,240,32,40,32,1,32,0,50,-1,1
"270",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:58:47,10,32,440,32,32,32,1,32,0,50,-1,1
"271",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:17,3,32,240,32,40,32,1,32,0,50,-1,1
"272",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:01:46,8,32,440,32,34,32,1,32,0,50,-1,1
"273",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:18,13,32,400,32,26,32,1,32,0,50,-1,1
"274",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:04:54,7,32,280,32,34,32,1,32,0,50,-1,1
"275",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:17,12,32,480,32,35,32,1,32,0,50,-1,1
"276",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:07:47,12,32,560,32,30,32,1,32,0,50,-1,1
"277",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:17,5,32,360,32,38,32,1,32,0,50,-1,1
"278",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:10:47,9,32,240,32,30,32,1,32,0,50,-1,1
"279",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:17,13,32,440,32,36,32,1,32,0,50,-1,1
"280",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:13:47,18,32,320,32,28,32,1,32,0,50,-1,1
"281",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:17,2,32,120,32,36,32,1,32,0,50,-1,1
"282",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:16:47,7,32,280,32,28,32,1,32,0,50,-1,1
"283",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:20,11,32,480,32,36,32,1,32,0,50,-1,1
"284",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:19:47,12,32,520,32,28,32,1,32,0,50,-1,1
"285",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:17,5,32,320,32,36,32,1,32,0,50,-1,1
"286",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:22:48,5,32,280,32,40,32,1,32,0,50,-1,1
"287",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:17,10,32,480,32,35,32,1,32,0,50,-1,1
"288",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:25:46,8,32,440,32,36,32,1,32,0,50,-1,1
"289",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:17,6,32,240,32,39,32,1,32,0,50,-1,1
"290",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:28:47,6,32,280,32,39,32,1,32,0,50,-1,1
"291",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:17,11,32,480,32,31,32,1,32,0,50,-1,1
"292",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:31:47,6,32,320,32,39,32,1,32,0,50,-1,1
"293",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:17,7,32,280,32,39,32,1,32,0,50,-1,1
"294",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:34:47,2,32,120,32,39,32,1,32,0,50,-1,1
"295",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:16,7,32,320,32,31,32,1,32,0,50,-1,1
"296",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:37:46,9,32,520,32,38,32,1,32,0,50,-1,1
"297",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:19,1,32,320,32,39,32,1,32,0,50,-1,1
"298",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:40:48,6,32,440,32,32,32,1,32,0,50,-1,1
"299",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:19,11,32,600,32,26,32,1,32,0,50,-1,1
"300",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:43:48,9,32,440,32,32,32,1,32,0,50,-1,1
"301",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:17,4,32,240,32,39,32,1,32,0,50,-1,1
"302",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:46:47,7,32,360,32,39,32,1,32,0,50,-1,1
"303",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:18,12,32,520,32,31,32,1,32,0,50,-1,1
"304",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:49:47,7,32,400,32,39,32,1,32,0,50,-1,1
"305",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:17,5,32,200,32,39,32,1,32,0,50,-1,1
"306",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:52:47,10,32,400,32,31,32,1,32,0,50,-1,1
"307",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:20,14,32,560,32,26,32,1,32,0,50,-1,1
"308",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:55:47,7,32,400,32,34,32,1,32,0,50,-1,1
"309",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:16,3,32,200,32,39,32,1,32,0,50,-1,1
"310",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:58:47,8,32,400,32,31,32,1,32,0,50,-1,1
"311",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:17,13,32,600,32,26,32,1,32,0,50,-1,1
"312",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:01:47,18,32,600,32,18,32,1,32,0,50,-1,1
"313",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:16,7,32,400,32,26,32,1,32,0,50,-1,1
"314",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:04:47,1,32,200,32,34,32,1,32,0,50,-1,1
"315",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:20,6,32,400,32,33,32,1,32,0,50,-1,1
"316",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:07:48,9,32,280,32,25,32,1,32,0,50,-1,1
"317",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:17,4,32,120,32,33,32,1,32,0,50,-1,1
"318",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:10:47,7,32,240,32,39,32,1,32,0,50,-1,1
"319",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:17,11,32,440,32,31,32,1,32,0,50,-1,1
"320",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:13:47,12,32,520,32,28,32,1,32,0,50,-1,1
"321",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:18,5,32,320,32,36,32,1,32,0,50,-1,1
"322",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:16:47,4,32,240,32,39,32,1,32,0,50,-1,1
"323",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:20,9,32,440,32,31,32,1,32,0,50,-1,1
"324",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:19:47,13,32,600,32,30,32,1,32,0,50,-1,1
"325",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:17,6,32,400,32,38,32,1,32,0,50,-1,1
"326",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:22:47,11,32,360,32,30,32,1,32,0,50,-1,1
"327",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:18,7,32,360,32,38,32,1,32,0,50,-1,1
"328",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:25:47,9,32,480,32,35,32,1,32,0,50,-1,1
"329",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:18,7,32,320,32,38,32,1,32,0,50,-1,1
"330",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:28:53,2,32,120,32,38,32,1,32,0,50,-1,1
"331",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:20,7,32,320,32,30,32,1,32,0,50,-1,1
"332",2015-03-17 12:31:31,2015-03-17 14:31:31,2015-03-17 14:31:47,9,32,400,32,29,32,1,32,0,50,-1,1
"333",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:17,11,32,280,32,21,32,1,32,0,50,-1,1
"334",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:34:46,12,32,280,32,15,32,1,32,0,50,-1,1
"335",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:16,6,32,360,32,23,32,1,32,0,50,-1,1
"336",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:37:48,3,32,160,32,31,32,1,32,0,50,-1,1
"337",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:17,0,32,0,40,38,38,1,40,0,50,-1,1
"338",2015-03-17 12:40:31,2015-03-17 14:40:31,2015-03-17 14:40:47,5,32,200,32,32,32,1,32,0,50,-1,1
"339",2015-03-17 12:42:01,2015-03-17 14:42:01,2015-03-17 14:42:20,7,32,400,32,38,32,1,32,0,50,-1,1
"340",2015-03-17 12:43:31,2015-03-17 14:43:31,2015-03-17 14:43:47,9,32,560,32,40,32,1,32,0,50,-1,1
"341",2015-03-17 12:45:01,2015-03-17 14:45:01,2015-03-17 14:45:16,4,32,360,32,38,32,1,32,0,50,-1,1
"342",2015-03-17 12:46:31,2015-03-17 14:46:31,2015-03-17 14:46:47,3,32,320,32,38,32,1,32,0,50,-1,1
"343",2015-03-17 12:48:01,2015-03-17 14:48:01,2015-03-17 14:48:17,8,32,400,32,30,32,1,32,0,50,-1,1
"344",2015-03-17 12:49:31,2015-03-17 14:49:31,2015-03-17 14:49:46,6,32,360,32,38,32,1,32,0,50,-1,1
"345",2015-03-17 12:51:01,2015-03-17 14:51:01,2015-03-17 14:51:17,3,32,160,32,38,32,1,32,0,50,-1,1
"346",2015-03-17 12:52:31,2015-03-17 14:52:31,2015-03-17 14:52:47,6,32,320,32,38,32,1,32,0,50,-1,1
"347",2015-03-17 12:54:01,2015-03-17 14:54:01,2015-03-17 14:54:17,4,32,280,32,38,32,1,32,0,50,-1,1
"348",2015-03-17 12:55:31,2015-03-17 14:55:31,2015-03-17 14:55:47,5,32,360,32,38,32,1,32,0,50,-1,1
"349",2015-03-17 12:57:01,2015-03-17 14:57:01,2015-03-17 14:57:16,6,32,320,32,38,32,1,32,0,50,-1,1
"350",2015-03-17 12:58:31,2015-03-17 14:58:31,2015-03-17 14:58:48,3,32,120,32,38,32,1,32,0,50,-1,1
"351",2015-03-17 13:00:01,2015-03-17 15:00:01,2015-03-17 15:00:17,5,32,320,32,38,32,1,32,0,50,-1,1
"352",2015-03-17 13:01:31,2015-03-17 15:01:31,2015-03-17 15:01:47,8,32,480,32,39,32,1,32,0,50,-1,1
"353",2015-03-17 13:03:01,2015-03-17 15:03:01,2015-03-17 15:03:17,2,32,280,32,38,32,1,32,0,50,-1,1
"354",2015-03-17 13:04:31,2015-03-17 15:04:31,2015-03-17 15:04:46,7,32,400,32,30,32,1,32,0,50,-1,1
"355",2015-03-17 13:06:01,2015-03-17 15:06:01,2015-03-17 15:06:17,5,32,360,32,38,32,1,32,0,50,-1,1
"356",2015-03-17 13:07:31,2015-03-17 15:07:31,2015-03-17 15:07:47,10,32,560,32,39,32,1,32,0,50,-1,1
"357",2015-03-17 13:09:01,2015-03-17 15:09:01,2015-03-17 15:09:16,7,32,360,32,38,32,1,32,0,50,-1,1
"358",2015-03-17 13:10:31,2015-03-17 15:10:31,2015-03-17 15:10:47,5,32,200,32,38,32,1,32,0,50,-1,1
"359",2015-03-17 13:12:01,2015-03-17 15:12:01,2015-03-17 15:12:17,8,32,360,32,30,32,1,32,0,50,-1,1
"360",2015-03-17 13:13:31,2015-03-17 15:13:31,2015-03-17 15:13:48,9,32,560,32,38,32,1,32,0,50,-1,1
"361",2015-03-17 13:15:01,2015-03-17 15:15:01,2015-03-17 15:15:17,7,32,360,32,38,32,1,32,0,50,-1,1
"362",2015-03-17 13:16:31,2015-03-17 15:16:31,2015-03-17 15:16:46,4,32,280,32,38,32,1,32,0,50,-1,1
"363",2015-03-17 13:18:01,2015-03-17 15:18:01,2015-03-17 15:18:19,7,32,320,32,38,32,1,32,0,50,-1,1
"364",2015-03-17 13:19:31,2015-03-17 15:19:31,2015-03-17 15:19:47,7,32,520,32,38,32,1,32,0,50,-1,1
"365",2015-03-17 13:21:01,2015-03-17 15:21:01,2015-03-17 15:21:17,8,32,440,32,36,32,1,32,0,50,-1,1
"366",2015-03-17 13:22:31,2015-03-17 15:22:31,2015-03-17 15:22:47,6,32,320,32,39,32,1,32,0,50,-1,1
"367",2015-03-17 13:24:01,2015-03-17 15:24:01,2015-03-17 15:24:18,11,32,520,32,31,32,1,32,0,50,-1,1
"368",2015-03-17 13:25:31,2015-03-17 15:25:31,2015-03-17 15:25:48,11,32,680,32,39,32,1,32,0,50,-1,1
"369",2015-03-17 13:27:01,2015-03-17 15:27:01,2015-03-17 15:27:18,5,32,480,32,39,32,1,32,0,50,-1,1
"370",2015-03-17 13:28:31,2015-03-17 15:28:31,2015-03-17 15:28:47,7,32,280,32,39,32,1,32,0,50,-1,1
"371",2015-03-17 13:30:01,2015-03-17 15:30:01,2015-03-17 15:30:20,7,32,400,32,39,32,1,32,0,50,-1,1
"372",2015-03-17 13:31:31,2015-03-17 15:31:31,2015-03-17 15:31:48,9,32,600,32,46,32,1,32,0,50,-1,1
"373",2015-03-17 13:33:01,2015-03-17 15:33:01,2015-03-17 15:33:18,1,32,400,32,39,32,1,32,0,50,-1,1
"374",2015-03-17 13:34:31,2015-03-17 15:34:31,2015-03-17 15:34:46,6,32,280,32,31,32,1,32,0,50,-1,1
"375",2015-03-17 13:36:01,2015-03-17 15:36:01,2015-03-17 15:36:16,11,32,480,32,33,32,1,32,0,50,-1,1
"376",2015-03-17 13:37:31,2015-03-17 15:37:31,2015-03-17 15:37:45,6,32,280,32,39,32,1,32,0,50,-1,1
"377",2015-03-17 13:39:01,2015-03-17 15:39:01,2015-03-17 15:39:18,5,32,200,32,39,32,1,32,0,50,-1,1
"378",2015-03-17 13:40:31,2015-03-17 15:40:31,2015-03-17 15:40:47,4,32,120,32,39,32,1,32,0,50,-1,1
"379",2015-03-17 13:42:01,2015-03-17 15:42:01,2015-03-17 15:42:17,9,32,320,32,38,32,1,32,0,50,-1,1
"380",2015-03-17 13:43:31,2015-03-17 15:43:31,2015-03-17 15:43:46,8,32,400,32,33,32,1,32,0,50,-1,1
"381",2015-03-17 13:45:01,2015-03-17 15:45:01,2015-03-17 15:45:15,4,32,280,32,39,32,1,32,0,50,-1,1
"382",2015-03-17 13:46:31,2015-03-17 15:46:31,2015-03-17 15:46:46,6,32,360,32,39,32,1,32,0,50,-1,1
"383",2015-03-17 13:48:01,2015-03-17 15:48:01,2015-03-17 15:48:16,8,32,320,32,31,32,1,32,0,50,-1,1
"384",2015-03-17 13:49:31,2015-03-17 15:49:31,2015-03-17 15:49:47,10,32,520,32,39,32,1,32,0,50,-1,1
"385",2015-03-17 13:51:01,2015-03-17 15:51:01,2015-03-17 15:51:16,4,32,320,32,39,32,1,32,0,50,-1,1
"386",2015-03-17 13:52:31,2015-03-17 15:52:31,2015-03-17 15:52:48,5,32,240,32,39,32,1,32,0,50,-1,1
"387",2015-03-17 13:54:01,2015-03-17 15:54:01,2015-03-17 15:54:18,7,32,440,32,39,32,1,32,0,50,-1,1
"388",2015-03-17 13:55:31,2015-03-17 15:55:31,2015-03-17 15:55:46,7,32,280,32,39,32,1,32,0,50,-1,1
"389",2015-03-17 13:57:01,2015-03-17 15:57:01,2015-03-17 15:57:16,8,32,440,32,36,32,1,32,0,50,-1,1
"390",2015-03-17 13:58:31,2015-03-17 15:58:31,2015-03-17 15:58:47,13,32,320,32,28,32,1,32,0,50,-1,1
"391",2015-03-17 14:00:01,2015-03-17 16:00:01,2015-03-17 16:00:16,16,32,520,32,26,32,1,32,0,50,-1,1
"392",2015-03-17 14:01:31,2015-03-17 16:01:31,2015-03-17 16:01:46,12,32,520,32,28,32,1,32,0,50,-1,1
"393",2015-03-17 14:03:01,2015-03-17 16:03:01,2015-03-17 16:03:17,5,32,320,32,36,32,1,32,0,50,-1,1
"394",2015-03-17 14:04:31,2015-03-17 16:04:31,2015-03-17 16:04:46,2,32,160,32,39,32,1,32,0,50,-1,1
"395",2015-03-17 14:06:01,2015-03-17 16:06:01,2015-03-17 16:06:16,7,32,360,32,32,32,1,32,0,50,-1,1
"396",2015-03-17 14:07:31,2015-03-17 16:07:31,2015-03-17 16:07:47,12,32,560,32,33,32,1,32,0,50,-1,1
"397",2015-03-17 14:09:01,2015-03-17 16:09:01,2015-03-17 16:09:17,5,32,360,32,39,32,1,32,0,50,-1,1
"398",2015-03-17 14:10:31,2015-03-17 16:10:31,2015-03-17 16:10:46,10,32,400,32,31,32,1,32,0,50,-1,1
"399",2015-03-17 14:12:01,2015-03-17 16:12:01,2015-03-17 16:12:16,10,32,400,32,26,32,1,32,0,50,-1,1
"400",2015-03-17 14:13:31,2015-03-17 16:13:31,2015-03-17 16:13:46,8,32,520,32,34,32,1,32,0,50,-1,1
"401",2015-03-17 14:15:01,2015-03-17 16:15:01,2015-03-17 16:15:16,3,32,320,32,39,32,1,32,0,50,-1,1
"402",2015-03-17 14:16:31,2015-03-17 16:16:31,2015-03-17 16:16:46,7,32,400,32,39,32,1,32,0,50,-1,1
"403",2015-03-17 14:18:01,2015-03-17 16:18:01,2015-03-17 16:18:16,11,32,600,32,35,32,1,32,0,50,-1,1
"404",2015-03-17 14:19:31,2015-03-17 16:19:31,2015-03-17 16:19:46,10,32,560,32,36,32,1,32,0,50,-1,1
"405",2015-03-17 14:21:01,2015-03-17 16:21:01,2015-03-17 16:21:16,8,32,360,32,28,32,1,32,0,50,-1,1
"406",2015-03-17 14:22:31,2015-03-17 16:22:31,2015-03-17 16:22:46,12,32,560,32,36,32,1,32,0,50,-1,1
"407",2015-03-17 14:24:01,2015-03-17 16:24:01,2015-03-17 16:24:16,8,32,440,32,36,32,1,32,0,50,-1,1
"408",2015-03-17 14:25:31,2015-03-17 16:25:31,2015-03-17 16:25:46,7,32,480,32,39,32,1,32,0,50,-1,1
"409",2015-03-17 14:27:01,2015-03-17 16:27:01,2015-03-17 16:27:16,5,32,360,32,39,32,1,32,0,50,-1,1
"410",2015-03-17 14:28:31,2015-03-17 16:28:31,2015-03-17 16:28:46,1,32,160,32,39,32,1,32,0,50,-1,1
